corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.6725588226866881,0.051090420007997794,0.4405363129868145,0.9592110254135595,16.644514665439583,185,,,,USDDKK,WTI_V5,D1
0.671294671468772,4.910150108054283,0.752671081172705,0.9878220588247986,56.57097525877162,259,,,,EURJPY,GBPUSD,D1
0.67080361982048,1.4735862387702916,0.5877353017618914,0.9948271690422716,133.65077459302594,247,,,,CA60,DE40,D1
0.6707957954249818,10.450955731624694,2.6072231527805405,0.9515380050454334,13.953459479778072,253,,,,DE40,EURGBP,D1
0.6704623604949123,-2.505209219651342,0.30926116644349866,0.9322384145149453,9.878579220443154,216,,,,AUDCHF,Corn_Z5,D1
0.6698650355651226,-0.1895625181985145,0.0796033989470185,0.9807929138709196,35.74040282729307,222,,,,AUDNZD,XAGUSD,D1
0.6697817159293126,0.38225102704869407,1.048058014281265,0.9842203083557977,43.57904288164206,255,,,,ES35,US500,D1
0.6697076832379665,-2.2646629193163847,0.25980115771791285,0.980443964759624,35.09644248179218,218,,,,AUDNZD,UK100,D1
0.6690209150057994,6.939267652890525,1.3547798576915797,0.9880073298174809,57.450298349505296,258,,,,JP225,SEKJPY,D1
0.668995294071151,5.672247980535687,2.0928797526052914,0.9599696122132558,16.96659167803085,251,,,,CA60,GBPNZD,D1
0.668265853706276,1.7831053652981992,1.0450596810711799,0.9139335455787496,7.701856347271506,220,,,,BRENT_F6,USDNOK,D1
0.6679202856680072,-1.072720725205596,0.0965715601426909,0.9081535667199149,7.194667989047708,222,,,,AUDCAD,USTEC,D1
0.6664944905282759,-5.535163630611552,1.1718780361863805,0.9393068882255303,11.070334649617878,259,,,,EURNZD,GBPJPY,D1
0.665145060704341,0.2756629663173893,0.3863082104236411,0.9665203083654353,20.354970964801304,222,,,,USDDKK,XTIUSD,D1
0.6651050331510733,0.16018209653683713,0.06334307400531887,0.9605830204237622,17.23609328851357,258,,,,GBPCAD,XPTUSD,D1
0.6648078098782134,-1.2859513537814307,0.20409546840200068,0.94980094835506,13.458425234257808,253,,,,GBPNZD,MidDE50,D1
0.6647271931611792,0.6009131328312598,0.41131698994915733,0.9405861001172134,11.316303028984999,222,,,,USDNOK,XBRUSD,D1
0.6646675045051258,1.6664456479854972,0.5684567862141776,0.9496830372830649,13.426060924706682,223,,,,CADJPY,GBPJPY,D1
0.6641280278469612,4.112159874415407,0.35197645253733284,0.9697948199899308,22.599612106971854,258,,,,US500,XAUJPY,D1
0.6641150343682976,-0.14393489848726926,0.35140719890842653,0.9529288904332449,14.376174580171353,222,,,,USDPLN,XTIUSD,D1
0.6640680879325247,-6.279420040151285,2.86342161716781,0.9479675266130844,12.971774421703826,213,,,,OJ_F6,WTI_V5,D1
0.6639269117578346,-0.32213139685249903,0.39456680060317134,0.9456008057989899,12.392060510456808,185,,,,USDPLN,WTI_V5,D1
0.6635253177987148,3.2653033456158895,0.4868526847915327,0.9643744499808696,19.107793665502086,223,,,,AUDJPY,NOKJPY,D1
0.6627876087452319,3.427854653977656,0.17487377192210368,0.9367311190676179,10.605229719283093,252,,,,GBPJPY,IT40,D1
0.6627229637873315,-1.6427619651839909,0.2623880977573604,0.9451503572976262,12.287391400589371,253,,,,GBPCAD,STOXX50,D1
0.6623133026910003,2.9316369677374885,2.605999254571713,0.9586960622905661,16.432614683871815,215,,,,Cocoa_H6,USDNOK,D1
0.6621297327502578,-0.764779808598172,0.07221577813516615,0.8524367466081759,4.341496767443639,79,,,,AUDSGD,GCZ25,D1
0.6616284592829934,-1.284584418074266,0.19926742456528698,0.9824578714043385,39.16569221908729,258,,,,GBPUSD,XAUGBP,D1
0.6614737349023384,7.006748792905293,0.417845906918866,0.97182224133899,24.250864003897483,253,,,,MidDE50,XAUGBP,D1
0.6606634360390892,6.045816461479271,8.570911219835878,0.8862020599497311,5.737484345093172,79,,,,GCZ25,USDSGD,D1
0.6605257746924518,0.24882464250903197,0.08904865422976496,0.9625959543924157,18.182566991333143,258,,,,GBPCAD,XAGAUD,D1
0.6602274778403388,1.1019610845012766,0.47525838601655523,0.9683012059423355,21.518239316950098,222,,,,USDCZK,XTIUSD,D1
0.6602268500158136,7.448513920604622,0.15944479671054126,0.9478369042923145,12.938408077215552,253,,,,STOXX50,XPTUSD,D1
0.6599706642062989,4.198872330581589,2.5554822686055108,0.9672711192214669,20.829960904427946,215,,,,Cocoa_H6,USDDKK,D1
0.6596875907840772,6.235385288568079,0.8788354800745579,0.9439431044262877,12.015159736922275,251,,,,Corn_Z5,USDCHF,D1
0.6596775172226336,3.565616013302833,7.635285236434056,0.980100685554735,34.48498199528949,212,,,,OJ_F6,USDSGD,D1
0.6596509642707485,5.071713459551764,0.6999672163818399,0.9775936568168425,30.58742782686453,258,,,,JP225,XAUCHF,D1
0.659043819113109,4.956642583295974,0.8201382911706878,0.9895329226784341,65.87447336556288,259,,,,CHFJPY,GBPUSD,D1
0.6589464360745418,-4.090257357195108,0.5681275597120635,0.9330983334584494,10.01011330785693,216,,,,CADCHF,Wheat_Z5,D1
0.658258556017874,0.6993044036226559,0.39293683796075785,0.9398015269406184,11.164205201775864,222,,,,USDNOK,WTI_Z5,D1
0.6572627369823018,8.441377573733714,2.2282855400095403,0.9467094947395123,12.657217896045363,253,,,,DE40,GBPAUD,D1
0.6566295451786947,-0.9004916949827013,0.3603866762069285,0.9810155714966907,36.163672815548814,258,,,,SEKJPY,USTEC,D1
0.6549435461337202,-2.1296943694167427,0.44518176210543897,0.9783093881101249,31.608251339964998,223,,,,AUDNZD,USDJPY,D1
0.6546699255705581,4.780031407078651,0.5458227012847991,0.9721386626060621,24.530254707403266,252,,,,IT40,JP225,D1
0.6546004538500985,3.7032358409506556,0.5200115347830854,0.9619929808667135,17.88853487031305,185,,,,USDHUF,WTI_V5,D1
0.6540550762172712,-1.283641624181976,0.5856832679562818,0.9759192343062697,28.436285079942895,259,,,,GBPUSD,NOKJPY,D1
0.6535777208011769,5.6585889064541,0.3438238528024884,0.936666348807675,10.594021640323891,251,,,,Corn_Z5,XNGUSD,D1
0.6529748614670354,-3.704222019688336,0.5076408872776477,0.955082496001693,15.08233239270938,253,,,,EURNZD,STOXX50,D1
0.6528402025485771,2.6442809099764215,0.5739365341976325,0.9487356339273962,13.171419711221805,246,,,,SE30,UK100,D1
0.6527628584278256,-2.030556293013165,0.18198497723623003,0.9651397692245621,19.534985400413543,253,,,,EURGBP,MidDE50,D1
0.6524817721275045,2.594800477365654,0.15621922095822538,0.8329374176037936,3.791900622766572,136,,,,USDCZK,VIX_X5,D1
0.652285964012657,0.8160673557343582,1.3127320877229647,0.988597721131031,60.44299625042718,259,,,,EURUSD,NZDUSD,D1
0.6519885234255435,-3.5463217111837073,0.46554200503457455,0.9608775067235783,17.36847828619001,253,,,,EURCAD,STOXX50,D1
0.6519368203955057,-1.6052540789905274,0.243562038653775,0.955637415328212,15.275395071173554,253,,,,GBPCAD,UK100,D1
0.6508825777318937,0.12925770386489702,0.11104534751354397,0.9426413951224577,11.734464416827,222,,,,USDSGD,XNGUSD,D1
0.650057502350183,-3.250668507151732,0.5853986743685824,0.9240170080701717,8.771261377547914,259,,,,EURGBP,GBPJPY,D1
0.649373038142758,0.021340257504664284,0.14792774674085718,0.9682369201848134,21.473979204765193,258,,,,EURAUD,XAGUSD,D1
0.6491545884858383,3.913042242948576,0.17674537526661116,0.9540011424390324,14.719497673134097,258,,,,GBPJPY,US2000,D1
0.6483790435622764,5.714133379345109,0.33070080293057336,0.9703727779804469,23.04730763520264,211,,,,AUS200,HK50,D1
0.6481840178525822,3.3698228621937325,1.3020656284941405,0.9649609382558246,19.433493527700936,253,,,,DE40,EURJPY,D1
0.6480250235030413,2.0469713279627175,0.800415153593491,0.9762512727470636,28.838746632582883,246,,,,HK50,USTEC,D1
0.6469999647315191,2.738738202907742,1.0785137462307557,0.9849232007459582,45.62697417761247,250,,,,JP225,NOR25,D1
0.6467386602646448,3.6791391199015857,2.0596103910013985,0.9366443706519646,10.590223666645077,220,,,,BRENT_F6,USDSGD,D1
0.6467116748862747,4.498378812007102,0.3358718046686204,0.9490609584719133,13.257792213936849,249,,,,SE30,USTEC,D1
0.6461135736916885,-0.3439327107839116,2.676959066326357,0.9549430326854387,15.034559167948077,223,,,,CADCHF,EURCHF,D1
0.644999117040304,-0.2841758902982696,0.33577635956648016,0.9471784268644056,12.772717855138207,259,,,,GBPCAD,NOKJPY,D1
0.6447310817217439,-0.0962235827685275,0.16090694389325869,0.974276509851807,26.597999469044172,258,,,,EURAUD,XAGAUD,D1
0.6440888249835789,0.9881971007376125,0.5037597621252393,0.9661410218610077,20.123028640072707,185,,,,USDCZK,WTI_V5,D1
0.644070944143292,9.012262411860567,0.31218845300718495,0.9757010716381993,28.177838859581005,253,,,,MidDE50,XAGAUD,D1
0.642433274479406,6.4170007368972435,0.48737709953251573,0.9723399451479517,24.711307512444037,253,,,,MidDE50,XAUCHF,D1
0.6422772898792274,-13.289611680421537,2.035931770981437,0.930947282339014,9.687235803555726,241,,,,Coffee_H6,SWI20,D1
0.6420888198585558,-1.092665885612088,0.1764882518147978,0.9314937456249412,9.767340728075292,223,,,,NOKSEK,USDHUF,D1
0.6417915040264991,2.3317137561791537,1.6059075032675267,0.9421766800532582,11.6373155046122,250,,,,Cocoa_H6,WTI_Z5,D1
0.6408475086807837,-5.044192477408288,1.0403340874894438,0.9507850688463922,13.734594539708267,259,,,,EURCAD,GBPJPY,D1
0.6407957305305241,-2.0375576520807615,0.31784240259869356,0.9578077447959312,16.079240118494813,221,,,,NZDCHF,WTI_V5,D1
0.6401288510942718,-3.976224209786084,2.820636861851116,0.9599618389926052,16.963229482605968,249,,,,Cocoa_H6,DXY_Z5,D1
0.6400833551948574,-5.700191736686534,1.6991790502935586,0.9864675825910675,50.87387798405763,255,,,,ES35,F40,D1
0.640045446657351,5.235467088521581,2.5318278611695737,0.9425644055428315,11.71826109125476,216,,,,Corn_Z5,USDCAD,D1
0.6396192238578712,-0.7911086683922206,0.21204611671468435,0.9585967304379581,16.39234738929799,258,,,,GBPCHF,WTI_Z5,D1
0.639132858394839,-0.21349861765003303,0.13523644952397582,0.9885589882398699,60.237192131780915,258,,,,GBPUSD,XAGUSD,D1
0.6387797276325444,2.29350035981643,0.7864711668729893,0.9801379857878963,34.55039893123705,220,,,,AUS200,STOXX50,D1
0.6383574221044628,-0.18095649614968762,0.8203049310093611,0.9658733258651749,19.96242965026811,223,,,,GBPCHF,USDCAD,D1
0.6380412480987566,7.205459674545523,0.6784326963782401,0.9692842121163141,22.21810335126235,221,,,,AUS200,SEKJPY,D1
0.6377657519130502,-3.0765995120009904,0.677575417492714,0.9322734199217378,9.883868493217248,259,,,,NOKSEK,NZDJPY,D1
0.637582488030452,6.523203328820881,0.470064494807009,0.9729845234518781,25.30925531826925,253,,,,MidDE50,XAUEUR,D1
0.6368346519095079,0.8163269914678095,0.3645346449159129,0.9467945489660694,12.678016000249222,222,,,,USDNOK,XTIUSD,D1
0.6365364184158881,3.9061432114525605,0.05268316414356195,0.8534855939219205,4.375194012864919,246,,,,Cotton_H6,OJ_F6,D1
0.6358068380800743,-0.6189191022668661,0.1820450711217324,0.9332557863363674,10.034564419451602,223,,,,NOKSEK,USDCZK,D1
0.6347746097713125,-1.753816588797632,0.16430183817994795,0.9254976057630161,8.952644690529928,222,,,,AUDUSD,XAUEUR,D1
0.6343206219917222,5.018145617656154,0.34709466561846813,0.8686642031752072,4.922967661050817,132,,,,Corn_Z5,VIX_X5,D1
0.6342187182300087,0.970259387862443,1.8097207503391193,0.9381173376220552,10.85072837815753,221,,,,AUS200,NZDJPY,D1
0.6335564695109991,6.066586194962746,0.5036073113582801,0.971608865507674,24.065974912386316,258,,,,USTEC,XAUGBP,D1
0.6335318671463984,4.792722878775635,0.7763799406719853,0.9733035817621758,25.61591502200285,223,,,,USDJPY,USDSGD,D1
0.633051978683775,-1.7426701978317023,0.12386033448606684,0.9594411173253627,16.740933182015237,215,,,,AUDCHF,Cocoa_H6,D1
0.6329208418678128,3.99270177133896,0.12769328145331071,0.9418939969842393,11.578980361008131,246,,,,GBPJPY,HK50,D1
0.6320734860836646,-4.993298421282874,2.212034314188042,0.9311523856290513,9.717152465151642,223,,,,AUDCHF,USDCNH,D1
0.6319110678270585,-0.5434152177061333,0.19166276964332252,0.9611754742597931,17.50447202674858,222,,,,USDSGD,XBRUSD,D1
0.6316769829684233,6.865362656132461,0.2646395977357978,0.9334766856780294,10.069063257723402,255,,,,F40,XAUCHF,D1
0.6316697698044633,1.2906957736133906,0.3786605737456614,0.9869182434692375,52.6384539738977,253,,,,CHFJPY,MidDE50,D1
0.6315530246611621,-11.289713906057495,1.9206196619933864,0.9173383467892332,8.03379683271194,76,,,,GCZ25,HK50,D1
0.6313484650923851,-0.10745928295386398,0.14053695909879543,0.9801615017653516,34.59176754455376,258,,,,EURSGD,XAGEUR,D1
0.6313360041849402,-0.17930043751765043,0.048642003955637704,0.9652317922382544,19.58761799659754,247,,,,GBPCHF,OJ_F6,D1
0.6311605627821977,-0.304887685960081,0.055004178003835336,0.9065033940651698,7.061365291662688,222,,,,AUDCAD,XAGUSD,D1
0.6309926763139297,4.058540240995682,0.12390420361132796,0.9268697723251044,9.127298443373457,222,,,,AUDJPY,XAGAUD,D1
0.6299947750176219,4.063145069540089,1.8065665527794719,0.9425353199367207,11.712150993538826,256,,,,BRENT_F6,GBPCHF,D1
0.6290796823542789,3.2861743562646173,0.15303027747858275,0.9091779397664551,7.27985275214046,258,,,,NZDJPY,US2000,D1
0.6290181076243759,-0.11856396159626237,1.0749542796489815,1.0057489302524383,inf,259,,,,EURNZD,GBPAUD,D1
0.6280325109874547,-0.5450521534982231,0.6310146324215502,0.9560542414159485,15.423619692089018,259,,,,EURGBP,GBPCAD,D1
0.6276419727324074,2.2181389576905715,0.4573589190368178,0.9535292705740454,14.566457973167699,223,,,,AUDJPY,EURJPY,D1
0.6274627236773129,7.055197795742572,0.23086482392236152,0.9501347831078589,13.550886348597396,249,,,,SE30,XAGEUR,D1
0.6266433148456408,-0.35198752752078505,0.06064729220104163,0.8950510984552169,6.251639229867516,222,,,,AUDCAD,XAGAUD,D1
0.6264875057693017,-0.596482088622373,0.2064763176334842,0.9564313745409122,15.560172856218992,185,,,,USDSGD,WTI_V5,D1
0.6263646442024602,-1.4843878162682547,0.2203001773567904,0.9835726894384194,41.84727555250914,258,,,,GBPUSD,XAUEUR,D1
0.6262761207948724,6.322948125749905,0.3999683914631699,0.9646926278595367,19.283147659062905,258,,,,US2000,XAGEUR,D1
0.6249341442582635,-2.0246339303696814,1.194509740977883,0.9798279232714806,34.01396576088054,223,,,,USDCAD,USDCNH,D1
0.6248086635199296,4.161592068176414,0.11047743556492776,0.9339445435091863,10.1428922664211,222,,,,AUDJPY,XAGUSD,D1
0.6246087781987207,-1.5441751209954933,0.13824661480356862,0.9566538467681779,15.641840172409863,258,,,,EURGBP,USTEC,D1
0.6243628125363905,6.312098457685591,0.6611917915785944,0.8177516308367595,3.445123414729104,79,,,,GCZ25,VIX_X5,D1
0.6239248002069099,-8.027497728498306,3.6459253646075704,0.936660907998981,10.59308118646066,223,,,,NZDUSD,USDHKD,D1
0.6234159314123002,2.753562437293014,1.5035283691910348,0.9491826356422951,13.290381161725092,250,,,,Cocoa_H6,XTIUSD,D1
0.6232709363864285,0.6824470984131867,0.39731388196971745,0.9437449499466022,11.97159253392283,185,,,,USDNOK,WTI_V5,D1
0.6231411098476178,1.8561198869466242,1.0609487723320423,0.9860587879472033,49.37190658620341,252,,,,IT40,TecDE30,D1
0.6214767318552313,-1.3827039676166133,0.4707638672700838,0.9729936665313049,25.31794225844529,253,,,,NOKJPY,STOXX50,D1
0.6210812613095155,-1.7921562208862276,0.1704790830871243,0.930834438875781,9.67085192257815,222,,,,AUDUSD,XAUCHF,D1
0.6206630735296791,4.387297152252123,1.1970311118066195,0.9791770424621208,32.939854122331,259,,,,EURJPY,GBPCAD,D1
0.6203316247438084,-1.9104061181738858,0.2412801911923113,0.9648793155661299,19.38751372809067,258,,,,EURNZD,JP225,D1
0.6200470863689453,-5.858646861889491,1.1359412847523493,0.998391023516662,430.4534027190349,259,,,,USDCHF,USDJPY,D1
0.6192932911499545,-1.3200935108132614,0.19793952318558533,0.9424252385411837,11.689081755342501,253,,,,GBPAUD,MidDE50,D1
0.6191848725367353,-1.4694356573791865,0.12330747853078051,0.9573778148201717,15.913501890791924,258,,,,EURGBP,JP225,D1
0.6184439972981548,1.5805202046806934,0.09611449488600998,0.8126834211273707,3.341859178741942,136,,,,USDDKK,VIX_X5,D1
0.6182992986724621,6.706015066446404,0.29892661116049035,0.9678160370789674,21.188573240377305,221,,,,AUS200,XAUGBP,D1
0.6179540881824116,-3.777114260466487,0.7879249198671399,0.9621523966241002,17.965360940657163,259,,,,EURSGD,GBPJPY,D1
0.6179418040014074,-1.297050286446637,0.22454573440145073,0.7951099618319404,3.023214971139366,223,,,,AUDSGD,USDJPY,D1
0.6177848584597729,-1.4951856407830504,0.2234800959343817,0.9842006826280048,43.52447670006704,258,,,,GBPUSD,XAUCHF,D1
0.6174885471149246,1.1996647112521917,1.0152297352508333,0.9780185547560515,31.18542769453655,246,,,,HK50,US500,D1
0.6172027558332444,4.339407863928007,0.12002674761773875,0.9322398605551037,9.878797607118207,258,,,,GBPJPY,XAUGBP,D1
0.6169995441511562,-1.4290163267177927,0.12489338110356349,0.9190408841706249,8.210244482095705,219,,,,AUDCAD,IT40,D1
0.6165493015777294,-0.6907293755689305,0.44485578374400314,0.8832418459744579,5.582862902223853,223,,,,AUDUSD,EURAUD,D1
0.615609604587792,-1.025747681558146,0.5941041253343244,0.9511283860045928,13.833554365438925,259,,,,EURAUD,NOKJPY,D1
0.6152855510260863,-1.0510409708759776,0.14494508673122733,0.9807901294079332,35.735171708270585,222,,,,AUDNZD,XAUCHF,D1
0.6144440240597583,6.1491848818924595,1.0149461161299917,0.947911203610521,12.957366679931784,245,,,,Cocoa_H6,Sugar_H6,D1
0.6140784581650804,-0.7518220083337799,0.07503319060578048,0.8465085315490326,4.159673450190647,222,,,,AUDSGD,US2000,D1
0.6134407700943986,2.5653024897972685,0.12479992201283631,0.8981935283629131,6.455704253881637,136,,,,USDMXN,VIX_X5,D1
0.6134342608422813,-1.7776269617438394,0.1259457913152392,0.9296522711905217,9.502369822626083,222,,,,AUDUSD,JP225,D1
0.6132640924342542,5.332543021750799,0.17092672034410444,0.8762895792114324,5.248781968537633,136,,,,USDHUF,VIX_X5,D1
0.6130031969445502,1.009262647121728,0.09911938875041928,0.7906724650494994,2.9511765251318143,136,,,,USDPLN,VIX_X5,D1
0.6124652296561865,1.242852827587261,1.047672537446826,0.9511258017009353,13.83280425788218,250,,,,Corn_Z5,DXY_Z5,D1
0.612304438481466,-1.183785843210182,0.44583690525475145,0.9823068238533376,38.828356373804425,258,,,,SEKJPY,US500,D1
0.611837701395147,9.295456320726371,1.5784585307445473,0.9506560247233331,13.697754075131346,221,,,,AUS200,EURGBP,D1
0.6116121520672163,-0.7873709202469921,0.20851734933600205,0.9645278174257725,19.191924765962625,258,,,,GBPCHF,XBRUSD,D1
0.6115534829084069,5.47468088832574,0.5676839576730821,0.9740151353234854,26.326940862071364,258,,,,USTEC,XAUEUR,D1
0.6115317691343748,2.0763505662862083,0.2128473022228263,0.9502402977806416,13.580368374128428,222,,,,USDNOK,XNGUSD,D1
0.6112463318849469,-4.011395678145869,5.954807211269721,0.9241580305218409,8.788232606478523,220,,,,TecDE30,USDHKD,D1
0.6112064067042504,3.1204812133625532,0.3894896946622695,0.9334391810094393,10.063189853980754,244,,,,BRENT_F6,Sugar_H6,D1
0.6109757129850796,5.141477990242633,0.3432009522298236,0.9708376231624416,23.420258964080336,253,,,,STOXX50,USTEC,D1
0.6109007964569821,-0.47938226293805425,0.17874978118792834,0.9632154641257137,18.494701253864623,222,,,,USDSGD,WTI_Z5,D1
0.6100082880236379,-0.9814204893276606,0.6269309053096604,0.9242252465354889,8.796343879109685,216,,,,USDMXN,Wheat_Z5,D1
0.6098996702438728,-7.2095288650797045,1.3869658928500284,0.9650718586831202,19.496321774934874,259,,,,EURUSD,GBPJPY,D1
0.6089887710876469,11.212861942151461,1.7538147951116771,0.9648718520403582,19.383320026314262,253,,,,MidDE50,NZDUSD,D1
0.608215476529742,3.9729202232904495,0.0828367254872622,0.9349575591791272,10.30638649449982,222,,,,AUDJPY,XPTUSD,D1
0.6078609220303444,3.96757606391589,0.24476264632928071,0.9643758288084567,19.108546807212353,258,,,,USDJPY,XBRUSD,D1
0.6078530821988803,4.4857224602478984,0.4435420169998353,0.9692349573462054,22.181971529658043,220,,,,AUS200,MidDE50,D1
0.6076610229802639,-3.2618921427629886,0.38891888916599654,0.9818372348844421,37.81545438967287,253,,,,GBPUSD,UK100,D1
0.6050800016593134,-2.0966379931295176,0.8248437881263547,0.9377246022825686,10.780065944423278,216,,,,USDCZK,Wheat_Z5,D1
0.6030136224545666,-2.593117348308567,0.5764995939778885,0.9770152888320582,29.808963452621118,223,,,,AUDNZD,CADJPY,D1
0.6023879126182883,-3.018187127332464,1.449856365363112,0.9538637914693991,14.674628430194176,256,,,,BRENT_F6,USDJPY,D1
0.6021308784373165,5.915702685376379,1.7318426894438061,0.9392134993792501,11.05278307727348,251,,,,Corn_Z5,GBPCHF,D1
0.6018714161120278,-1.1776467393779997,0.09727455234451556,0.9849200692626331,45.617426990823766,222,,,,AUDNZD,XAUJPY,D1
0.6018448690359061,-0.7986777209279325,0.10244432736007794,0.9308704946578201,9.676081093502871,222,,,,AUDUSD,XAGEUR,D1
0.601691019270878,-0.2154824963715264,0.10897532430451624,0.9706845989130922,23.296179808240474,258,,,,GBPAUD,XAUAUD,D1
0.6011684679331392,6.51887748514439,0.4793782039425542,0.9794702185816615,33.41523653643731,258,,,,JP225,XAUAUD,D1
0.6008213525298458,-0.7066402141001699,0.19166821191770533,0.9652231079407501,19.582639107947728,258,,,,GBPCHF,XTIUSD,D1
0.599972802300515,3.0341532449400956,0.6616665781291332,0.9762728510075549,28.8652912752596,246,,,,HK50,JP225,D1
0.5997043774556956,0.22528499723839798,0.08786170869020907,0.9450387099149004,12.261713548464837,222,,,,USDCAD,XNGUSD,D1
0.5994664671271382,-0.9663337970371523,0.1331655469178476,0.9825118944714566,39.28775715936997,222,,,,AUDNZD,XAUEUR,D1
0.5985199983896974,-1.9389398812358172,0.258734150148894,0.9662955022645844,20.216866888030307,258,,,,EURNZD,USTEC,D1
0.5983064843899595,-1.0318750980773497,0.9201617937390792,0.9651436463586739,19.537197321520065,246,,,,Sugar_H6,XBRUSD,D1
0.5981745926416426,-3.202571869539227,0.4132417634748113,0.9615861531957826,17.69536505417336,253,,,,EURAUD,UK100,D1
0.5979672677256656,0.5192099616833676,0.8717112342981667,0.9776095835789601,30.60943368820285,243,,,,CA60,SE30,D1
0.5953188559670632,-3.3412129108087147,0.3377002853145571,0.940690486313074,11.336842612896417,220,,,,AUDUSD,STOXX50,D1
0.5950627316884489,4.785135140747531,0.6058314334242397,0.9348561353430673,10.289788366915904,259,,,,GBPJPY,GBPNZD,D1
0.5942393094129887,2.58795255317448,0.38033546110503264,0.947785207891112,12.925248775778831,223,,,,AUDJPY,CHFJPY,D1
0.5941460117313837,2.1982614035332757,0.22518454088382092,0.9282926440311587,9.315461806462196,248,,,,BRENT_F6,Cocoa_H6,D1
0.5937976210454198,1.2827080650268332,0.7317854920830027,0.9867448175131637,51.94519716383648,250,,,,NOR25,TecDE30,D1
0.5933368565754824,-0.8513758351315444,0.8886418507987264,0.9621664847955724,17.972181482299604,246,,,,Sugar_H6,WTI_Z5,D1
0.5932374209297319,-26.821298120630775,6.495785261818955,0.9930372884893897,99.20435128066386,247,,,,OJ_F6,USDJPY,D1
0.592982769382019,7.032396098592476,0.24150155597422068,0.9351582050094169,10.339375324237947,255,,,,F40,XAUEUR,D1
0.5925103861427948,1.5663833321083858,0.33372276691979835,0.9566033829708716,15.623242007127564,222,,,,USDMXN,WTI_Z5,D1
0.5924328645450289,-0.5111424135147463,0.07991135723004736,0.8274221632691203,3.6589226524802183,185,,,,AUDSGD,WTI_V5,D1
0.5923871870092661,-0.4410236082881003,1.0368119481153906,0.9437294391835837,11.968195207940303,251,,,,Corn_Z5,Wheat_Z5,D1
0.5923460619217028,1.892022195642462,0.3276932725067,0.9840489181379387,43.10705364846121,253,,,,CHFJPY,DE40,D1
0.5918627918473304,1.3180602951526144,0.9834771096592788,0.9279855222832597,9.274218472505083,220,,,,BRENT_F6,USDMXN,D1
0.5910608314940409,-2.1663823432815486,0.3596739429133569,0.9427893710536119,11.76573004649604,251,,,,GBPCHF,Wheat_Z5,D1
0.5900332727510229,5.9569627897183075,0.3535272522872966,0.9710685932890916,23.610025771473186,258,,,,US500,XAUGBP,D1
0.5899210347099615,5.546789916461339,0.5632225541678328,0.9771822257355268,30.029603788141543,258,,,,USTEC,XAUCHF,D1
0.589196187813364,-0.9673847868749264,0.0854121273310895,0.9175045794718264,8.050704230615656,211,,,,AUDCAD,HK50,D1
0.5890648750386168,-0.2786383581121514,0.13655466199281582,0.9862475089025489,50.05419927563165,258,,,,GBPUSD,XAGAUD,D1
0.5877171333396629,8.784040364383946,0.3588104647769532,0.9755546897472457,28.007013567065638,253,,,,DE40,XAGEUR,D1
0.5874199862586612,0.13249599560675768,0.6947087191296113,0.9743665121058681,26.692615721323126,259,,,,GBPCHF,NOKSEK,D1
0.5865222428186612,4.399261918364369,0.10295150976624323,0.9373311677613348,10.710165423632393,258,,,,GBPJPY,XAUAUD,D1
0.5865079879672462,0.5773244672064948,1.1692457305230137,0.9946002493508258,128.0196301178732,253,,,,JP225,STOXX50,D1
0.5863722016566697,6.410385696133322,0.33002204324139284,0.9711782516550401,23.701186635287367,221,,,,AUS200,XAUEUR,D1
0.5862088929883794,-3.6921311245847583,0.4878612012642126,0.9399307511955816,11.188983473770909,216,,,,AUDCHF,Wheat_Z5,D1
0.5861917389971497,-1.6624350528986886,0.1721259766528625,0.9587242599299907,16.444080797341247,258,,,,EURGBP,US500,D1
0.58602707356569,-5.017612537008823,0.7699149453259918,0.9560464774569598,15.420833114449808,251,,,,USDCHF,Wheat_Z5,D1
0.5859862242284642,5.71436407024242,0.4498150153917874,0.9681725988632655,21.42987353503472,249,,,,SWI20,TecDE30,D1
0.5858681888282735,4.2162352008805275,0.13305021487431432,0.9389045084654798,10.99509342240048,258,,,,GBPJPY,XAUEUR,D1
0.5844655163512608,3.4204736267852756,0.18070134997855913,0.9496900031727971,13.427968711310417,253,,,,GBPJPY,MidDE50,D1
0.5843450030722142,-2.3244538436858835,0.28206023984547995,0.9759453760304817,28.46756836162276,220,,,,AUDNZD,STOXX50,D1
0.5833350057980858,-0.7741780384275159,0.11130528475671987,0.9832005707474903,40.9126102798008,222,,,,AUDNZD,XAUGBP,D1
0.583113232031862,2.6783658739696863,1.5041641446675282,0.9551059413184019,15.090392734851013,250,,,,Cocoa_H6,XBRUSD,D1
0.582844507860353,-0.43012895869836143,1.2764274772110795,0.9880045340829204,57.436827541244774,244,,,,HK50,TecDE30,D1
0.5817301220687275,-0.4152363391837029,0.16322334335278918,0.9674918086443214,20.97374896255582,222,,,,USDSGD,XTIUSD,D1
0.5816031818554009,0.6722034141055122,0.8268608025887244,0.9415209778791797,11.502866109837504,216,,,,USDHUF,Wheat_Z5,D1
0.5801868274137144,4.795588079287347,0.43330778033433914,0.9723561320403973,24.725982088146484,253,,,,STOXX50,US500,D1
0.5797148308938584,-0.6905999498955203,0.23027216505671713,0.9864611669971686,50.84960560019595,258,,,,EURUSD,XAGEUR,D1
